2025-06-16 10:04:36 | INFO | ⏭️  Enhanced signal skipped: SELL strategy requires stronger signals (minimum MODERATE)
2025-06-16 10:05:05 | INFO | ⏰ Loop #11: 10:05:05 [REAL DATA MODE]
2025-06-16 10:05:06 | INFO | ⏰ Enhanced Loop #10: 10:05:06 [SELL STRATEGY MODE]
2025-06-16 10:05:06 | ERROR | ❌ Risk check failed: 'EnhancedPortfolioManager' object has no attribute 'get_portfolio_summary'
2025-06-16 10:05:35 | INFO | ⏰ Loop #12: 10:05:35 [REAL DATA MODE]
2025-06-16 10:05:35 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:05:35 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:05:35 | INFO | 📈 Extracted trend: 258
2025-06-16 10:05:35 | INFO | 🎯 Confidence: 95.0%
2025-06-16 10:05:35 | INFO | 💰 Combined flow: -114.88M
2025-06-16 10:05:35 | INFO | ✅ Dashboard parsed successfully
2025-06-16 10:05:35 | INFO | 🔍 Analyzing signal...
2025-06-16 10:05:35 | INFO |    Cumulative Trend: 258
2025-06-16 10:05:35 | INFO |    Confidence: 95.0%
2025-06-16 10:05:35 | INFO |    Combined Flow: -114.88M
2025-06-16 10:05:35 | INFO |    Trend Strength: WEAK
2025-06-16 10:05:35 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 10:05:35 | INFO | 💾 Signal saved: S_20250616_100535
2025-06-16 10:05:35 | INFO | ⏭️  Signal skipped: Trend too weak (below 1k threshold)
2025-06-16 10:05:36 | INFO | ⏰ Enhanced Loop #11: 10:05:36 [SELL STRATEGY MODE]
2025-06-16 10:05:36 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:05:36 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:05:36 | INFO | 📈 Extracted trend: 258
2025-06-16 10:05:36 | INFO | 🎯 Confidence: 95.0%
2025-06-16 10:05:36 | INFO | 💰 Combined flow: -114.88M
2025-06-16 10:05:36 | INFO | ✅ Dashboard parsed successfully
2025-06-16 10:05:36 | INFO | 🔍 Enhanced Signal Analysis...
2025-06-16 10:05:36 | INFO |    Cumulative Trend: 258
2025-06-16 10:05:36 | INFO |    Confidence: 95.0%
2025-06-16 10:05:36 | INFO |    Combined Flow: -114.88M
2025-06-16 10:05:37 | INFO | 📈 Real Spot Price: ₹24731.90 at 2025-06-16 09:59:49
2025-06-16 10:05:37 | INFO | 📊 Market Regime Detection:
2025-06-16 10:05:37 | INFO |    Primary Regime: NORMAL_TRENDING
2025-06-16 10:05:37 | INFO |    Volatility: NORMAL_VOLATILITY (70.0%ile)
2025-06-16 10:05:37 | INFO |    Range Status: RANGE_BOUND
2025-06-16 10:05:37 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 10:05:37 | INFO |    Market Regime: NORMAL_TRENDING
2025-06-16 10:05:37 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 10:05:37 | INFO | 🔍 Analyzing signal...
2025-06-16 10:05:37 | INFO |    Cumulative Trend: 258
2025-06-16 10:05:37 | INFO |    Confidence: 95.0%
2025-06-16 10:05:37 | INFO |    Combined Flow: -114.88M
2025-06-16 10:05:37 | INFO |    Trend Strength: WEAK
2025-06-16 10:05:37 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 10:05:37 | INFO | 💾 Enhanced signal saved: S_20250616_100537
2025-06-16 10:05:37 | INFO | ⏭️  Enhanced signal skipped: Trend too weak (below 1k threshold)
2025-06-16 10:06:05 | INFO | ⏰ Loop #13: 10:06:05 [REAL DATA MODE]
2025-06-16 10:06:07 | INFO | ⏰ Enhanced Loop #12: 10:06:07 [SELL STRATEGY MODE]
2025-06-16 10:06:35 | INFO | ⏰ Loop #14: 10:06:35 [REAL DATA MODE]
2025-06-16 10:06:37 | INFO | ⏰ Enhanced Loop #13: 10:06:37 [SELL STRATEGY MODE]
2025-06-16 10:06:37 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:06:37 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:06:37 | INFO | 📈 Extracted trend: 344
2025-06-16 10:06:37 | INFO | 🎯 Confidence: 95.0%
2025-06-16 10:06:37 | INFO | 💰 Combined flow: -37.23M
2025-06-16 10:06:37 | INFO | ✅ Dashboard parsed successfully
2025-06-16 10:06:37 | INFO | 🔍 Enhanced Signal Analysis...
2025-06-16 10:06:37 | INFO |    Cumulative Trend: 344
2025-06-16 10:06:37 | INFO |    Confidence: 95.0%
2025-06-16 10:06:37 | INFO |    Combined Flow: -37.23M
2025-06-16 10:06:38 | INFO | 📈 Real Spot Price: ₹24729.00 at 2025-06-16 10:05:55
2025-06-16 10:06:38 | INFO | 📊 Market Regime Detection:
2025-06-16 10:06:38 | INFO |    Primary Regime: POST_GAP_CONSOLIDATION
2025-06-16 10:06:38 | INFO |    Volatility: HIGH_VOLATILITY (90.0%ile)
2025-06-16 10:06:38 | INFO |    Range Status: RANGE_BOUND
2025-06-16 10:06:38 | INFO |    Recommended Strategy: SELL_PREMIUM
2025-06-16 10:06:38 | INFO |    Market Regime: POST_GAP_CONSOLIDATION
2025-06-16 10:06:38 | INFO |    Recommended Strategy: SELL_PREMIUM
2025-06-16 10:06:38 | INFO | ❌ SKIP SELL SIGNAL: SELL strategy requires stronger signals (minimum MODERATE)
2025-06-16 10:06:38 | INFO | 💾 Enhanced signal saved: S_20250616_100638
2025-06-16 10:06:38 | INFO | ⏭️  Enhanced signal skipped: SELL strategy requires stronger signals (minimum MODERATE)
2025-06-16 10:07:05 | INFO | ⏰ Loop #15: 10:07:05 [REAL DATA MODE]
2025-06-16 10:07:05 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:07:05 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:07:05 | INFO | 📈 Extracted trend: 344
2025-06-16 10:07:05 | INFO | 🎯 Confidence: 95.0%
2025-06-16 10:07:05 | INFO | 💰 Combined flow: -37.23M
2025-06-16 10:07:05 | INFO | ✅ Dashboard parsed successfully
2025-06-16 10:07:05 | INFO | 🔍 Analyzing signal...
2025-06-16 10:07:05 | INFO |    Cumulative Trend: 344
2025-06-16 10:07:05 | INFO |    Confidence: 95.0%
2025-06-16 10:07:05 | INFO |    Combined Flow: -37.23M
2025-06-16 10:07:05 | INFO |    Trend Strength: WEAK
2025-06-16 10:07:05 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 10:07:05 | INFO | 💾 Signal saved: S_20250616_100705
2025-06-16 10:07:05 | INFO | ⏭️  Signal skipped: Trend too weak (below 1k threshold)
2025-06-16 10:07:08 | INFO | ⏰ Enhanced Loop #14: 10:07:08 [SELL STRATEGY MODE]
2025-06-16 10:07:35 | INFO | ⏰ Loop #16: 10:07:35 [REAL DATA MODE]
2025-06-16 10:07:38 | INFO | ⏰ Enhanced Loop #15: 10:07:38 [SELL STRATEGY MODE]
2025-06-16 10:07:38 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:07:38 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:07:38 | INFO | 📈 Extracted trend: 297
2025-06-16 10:07:38 | INFO | 🎯 Confidence: 95.0%
2025-06-16 10:07:38 | INFO | 💰 Combined flow: -38.48M
2025-06-16 10:07:38 | INFO | ✅ Dashboard parsed successfully
2025-06-16 10:07:38 | INFO | 🔍 Enhanced Signal Analysis...
2025-06-16 10:07:38 | INFO |    Cumulative Trend: 297
2025-06-16 10:07:38 | INFO |    Confidence: 95.0%
2025-06-16 10:07:38 | INFO |    Combined Flow: -38.48M
2025-06-16 10:07:39 | INFO | 📈 Real Spot Price: ₹24729.00 at 2025-06-16 10:05:55
2025-06-16 10:07:39 | INFO | 📊 Market Regime Detection:
2025-06-16 10:07:39 | INFO |    Primary Regime: NORMAL_TRENDING
2025-06-16 10:07:39 | INFO |    Volatility: NORMAL_VOLATILITY (40.0%ile)
2025-06-16 10:07:39 | INFO |    Range Status: RANGE_BOUND
2025-06-16 10:07:39 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 10:07:39 | INFO |    Market Regime: NORMAL_TRENDING
2025-06-16 10:07:39 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 10:07:39 | INFO | 🔍 Analyzing signal...
2025-06-16 10:07:39 | INFO |    Cumulative Trend: 297
2025-06-16 10:07:39 | INFO |    Confidence: 95.0%
2025-06-16 10:07:39 | INFO |    Combined Flow: -38.48M
2025-06-16 10:07:39 | INFO |    Trend Strength: WEAK
2025-06-16 10:07:39 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 10:07:39 | INFO | 💾 Enhanced signal saved: S_20250616_100739
2025-06-16 10:07:39 | INFO | ⏭️  Enhanced signal skipped: Trend too weak (below 1k threshold)
2025-06-16 10:08:05 | INFO | ⏰ Loop #17: 10:08:05 [REAL DATA MODE]
2025-06-16 10:08:05 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:08:05 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:08:05 | INFO | 📈 Extracted trend: 297
2025-06-16 10:08:05 | INFO | 🎯 Confidence: 95.0%
2025-06-16 10:08:05 | INFO | 💰 Combined flow: -38.48M
2025-06-16 10:08:05 | INFO | ✅ Dashboard parsed successfully
2025-06-16 10:08:05 | INFO | 🔍 Analyzing signal...
2025-06-16 10:08:05 | INFO |    Cumulative Trend: 297
2025-06-16 10:08:05 | INFO |    Confidence: 95.0%
2025-06-16 10:08:05 | INFO |    Combined Flow: -38.48M
2025-06-16 10:08:05 | INFO |    Trend Strength: WEAK
2025-06-16 10:08:05 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 10:08:05 | INFO | 💾 Signal saved: S_20250616_100805
2025-06-16 10:08:05 | INFO | ⏭️  Signal skipped: Trend too weak (below 1k threshold)
2025-06-16 10:08:09 | INFO | ⏰ Enhanced Loop #16: 10:08:09 [SELL STRATEGY MODE]
2025-06-16 10:08:35 | INFO | ⏰ Loop #18: 10:08:35 [REAL DATA MODE]
2025-06-16 10:08:39 | INFO | ⏰ Enhanced Loop #17: 10:08:39 [SELL STRATEGY MODE]
2025-06-16 10:08:39 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:08:39 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:08:39 | INFO | 📈 Extracted trend: 297
2025-06-16 10:08:39 | INFO | 🎯 Confidence: 95.0%
2025-06-16 10:08:39 | INFO | 💰 Combined flow: -38.48M
2025-06-16 10:08:39 | INFO | ✅ Dashboard parsed successfully
2025-06-16 10:08:39 | INFO | 🔍 Enhanced Signal Analysis...
2025-06-16 10:08:39 | INFO |    Cumulative Trend: 297
2025-06-16 10:08:39 | INFO |    Confidence: 95.0%
2025-06-16 10:08:39 | INFO |    Combined Flow: -38.48M
2025-06-16 10:08:40 | INFO | 📈 Real Spot Price: ₹24729.00 at 2025-06-16 10:05:55
2025-06-16 10:08:40 | INFO | 📊 Market Regime Detection:
2025-06-16 10:08:40 | INFO |    Primary Regime: NORMAL_TRENDING
2025-06-16 10:08:40 | INFO |    Volatility: NORMAL_VOLATILITY (70.0%ile)
2025-06-16 10:08:40 | INFO |    Range Status: RANGE_BOUND
2025-06-16 10:08:40 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 10:08:40 | INFO |    Market Regime: NORMAL_TRENDING
2025-06-16 10:08:40 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 10:08:40 | INFO | 🔍 Analyzing signal...
2025-06-16 10:08:40 | INFO |    Cumulative Trend: 297
2025-06-16 10:08:40 | INFO |    Confidence: 95.0%
2025-06-16 10:08:40 | INFO |    Combined Flow: -38.48M
2025-06-16 10:08:40 | INFO |    Trend Strength: WEAK
2025-06-16 10:08:40 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 10:08:40 | INFO | 💾 Enhanced signal saved: S_20250616_100840
2025-06-16 10:08:40 | INFO | ⏭️  Enhanced signal skipped: Trend too weak (below 1k threshold)
2025-06-16 10:09:05 | INFO | ⏰ Loop #19: 10:09:05 [REAL DATA MODE]
2025-06-16 10:09:05 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:09:05 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 10:09:05 | INFO | 📈 Extracted trend: 297
2025-06-16 10:09:05 | INFO | 🎯 Confidence: 95.0%
2025-06-16 10:09:05 | INFO | 💰 Combined flow: -38.48M
2025-06-16 10:09:05 | INFO | ✅ Dashboard parsed successfully
2025-06-16 10:09:05 | INFO | 🔍 Analyzing signal...
2025-06-16 10:09:05 | INFO |    Cumulative Trend: 297
2025-06-16 10:09:05 | INFO |    Confidence: 95.0%
2025-06-16 10:09:05 | INFO |    Combined Flow: -38.48M
2025-06-16 10:09:05 | INFO |    Trend Strength: WEAK
2025-06-16 10:09:05 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 10:09:05 | INFO | 💾 Signal saved: S_20250616_100905
2025-06-16 10:09:05 | INFO | ⏭️  Signal skipped: Trend too weak (below 1k threshold)
2025-06-16 10:09:10 | INFO | ⏰ Enhanced Loop #18: 10:09:10 [SELL STRATEGY MODE]
2025-06-16 10:09:35 | INFO | ⏰ Loop #20: 10:09:35 [REAL DATA MODE]
2025-06-16 10:09:35 | INFO | 
======================================================================
2025-06-16 12:32:40 | INFO | 📊 ENHANCED SYSTEM STATUS (SELL STRATEGY ENABLED)
2025-06-16 12:32:40 | INFO | ======================================================================
2025-06-16 12:32:40 | INFO | System Status: 🟢 RUNNING
2025-06-16 12:32:40 | INFO | Trading Status: 🟢 ENABLED
2025-06-16 12:32:40 | INFO | 💰 Current Capital: ₹100,000.00
2025-06-16 12:32:40 | INFO | 💸 Available Capital: ₹100,000.00
2025-06-16 12:32:40 | INFO | ⚖️  Capital at Risk (BUY): ₹0.00
2025-06-16 12:32:40 | INFO | 🏦 Margin Utilized (SELL): ₹0.00
2025-06-16 12:32:40 | INFO | 💵 Premium Collected: ₹0.00
2025-06-16 12:32:40 | INFO | 📈 Daily P&L: ₹+0.00
2025-06-16 12:32:40 | INFO | 💼 Total Active Positions: 0
2025-06-16 12:32:40 | INFO | 📊 BUY Positions: 0 | SELL Positions: 0
2025-06-16 12:32:40 | INFO | 📊 Trades Today: 0
2025-06-16 12:32:40 | INFO | 🟢 Total Risk Exposure: 0.0%
2025-06-16 12:32:40 | INFO | 📈 Real Spot Price: ₹24894.50 at 2025-06-16 12:30:29
2025-06-16 12:32:40 | INFO | 📊 Market Regime Detection:
2025-06-16 12:32:40 | INFO |    Primary Regime: HIGH_VOLATILITY_TRENDING
2025-06-16 12:32:40 | INFO |    Volatility: HIGH_VOLATILITY (90.0%ile)
2025-06-16 12:32:40 | INFO |    Range Status: RANGE_BOUND
2025-06-16 12:32:40 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 12:32:40 | INFO | 🏛️  Market Regime: HIGH_VOLATILITY_TRENDING
2025-06-16 12:32:40 | INFO | 📊 Volatility: 90%ile (HIGH_VOLATILITY)
2025-06-16 12:32:40 | INFO | 🎯 Recommended Strategy: BUY_OPTIONS
2025-06-16 12:32:40 | INFO | 
🎯 ENHANCED STRATEGY THRESHOLDS:
2025-06-16 12:32:40 | INFO |   BUY Strategy (Trending Markets):
2025-06-16 12:32:40 | INFO |     SUPER_EXTREME: ±100,000 (4 lots)
2025-06-16 12:32:40 | INFO |     EXTREME: ±50,000 (3 lots)
2025-06-16 12:32:40 | INFO |   SELL Strategy (Range-bound/Low Vol):
2025-06-16 12:32:40 | INFO |     Range Detection: <2.0% price range
2025-06-16 12:32:40 | INFO |     Volatility Threshold: 15-35%ile
2025-06-16 12:32:40 | INFO |     Max SELL Positions: 2
2025-06-16 12:32:40 | INFO |     Max Margin Utilization: 60%
2025-06-16 12:32:40 | INFO | ======================================================================
2025-06-16 12:32:41 | INFO | 📈 Real Spot Price: ₹24894.50 at 2025-06-16 12:30:29
2025-06-16 12:32:41 | INFO | 
==================================================
2025-06-16 12:32:41 | INFO | 📊 ENHANCED REAL-TIME DATA STATUS
2025-06-16 12:32:41 | INFO | ==================================================
2025-06-16 12:32:41 | INFO | 📈 Current Nifty Spot: ₹24894.50
2025-06-16 12:32:42 | INFO | 📈 Real Spot Price: ₹24894.50 at 2025-06-16 12:30:29
2025-06-16 12:32:42 | INFO | 📊 Market Regime Detection:
2025-06-16 12:32:42 | INFO |    Primary Regime: POST_GAP_CONSOLIDATION
2025-06-16 12:32:42 | INFO |    Volatility: HIGH_VOLATILITY (90.0%ile)
2025-06-16 12:32:42 | INFO |    Range Status: RANGE_BOUND
2025-06-16 12:32:42 | INFO |    Recommended Strategy: SELL_PREMIUM
2025-06-16 12:32:42 | INFO | 🏛️  Current Market Regime: POST_GAP_CONSOLIDATION
2025-06-16 12:32:42 | INFO | 📊 Volatility Regime: HIGH_VOLATILITY
2025-06-16 12:32:42 | INFO | 🎯 Strategy Recommendation: SELL_PREMIUM
2025-06-16 12:32:42 | INFO | 🕒 Data Source: Real-time option chain database
2025-06-16 12:32:42 | INFO | 🔄 Update Frequency: Every 5 minutes
2025-06-16 12:32:42 | INFO | 🎯 SELL Strategy: ACTIVE
2025-06-16 12:32:42 | INFO | ==================================================
2025-06-16 12:32:54 | INFO | ⏰ Loop #306: 12:32:54 [REAL DATA MODE]
2025-06-16 12:33:12 | INFO | ⏰ Enhanced Loop #301: 12:33:12 [SELL STRATEGY MODE]
2025-06-16 12:33:24 | INFO | ⏰ Loop #307: 12:33:24 [REAL DATA MODE]
2025-06-16 12:33:24 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 12:33:24 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 12:33:25 | INFO | 📈 Extracted trend: -8
2025-06-16 12:33:25 | INFO | 🎯 Confidence: 95.0%
2025-06-16 12:33:25 | INFO | 💰 Combined flow: -2.35M
2025-06-16 12:33:25 | INFO | ✅ Dashboard parsed successfully
2025-06-16 12:33:25 | INFO | 🔍 Analyzing signal...
2025-06-16 12:33:25 | INFO |    Cumulative Trend: -8
2025-06-16 12:33:25 | INFO |    Confidence: 95.0%
2025-06-16 12:33:25 | INFO |    Combined Flow: -2.35M
2025-06-16 12:33:25 | INFO |    Trend Strength: WEAK
2025-06-16 12:33:25 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 12:33:25 | INFO | 💾 Signal saved: S_20250616_123325
2025-06-16 12:33:25 | INFO | ⏭️  Signal skipped: Trend too weak (below 1k threshold)
2025-06-16 12:33:42 | INFO | ⏰ Enhanced Loop #302: 12:33:42 [SELL STRATEGY MODE]
2025-06-16 12:33:42 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 12:33:42 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 12:33:42 | INFO | 📈 Extracted trend: -8
2025-06-16 12:33:42 | INFO | 🎯 Confidence: 95.0%
2025-06-16 12:33:42 | INFO | 💰 Combined flow: -2.35M
2025-06-16 12:33:42 | INFO | ✅ Dashboard parsed successfully
2025-06-16 12:33:42 | INFO | 🔍 Enhanced Signal Analysis...
2025-06-16 12:33:42 | INFO |    Cumulative Trend: -8
2025-06-16 12:33:42 | INFO |    Confidence: 95.0%
2025-06-16 12:33:42 | INFO |    Combined Flow: -2.35M
2025-06-16 12:33:42 | INFO | 📈 Real Spot Price: ₹24894.50 at 2025-06-16 12:30:29
2025-06-16 12:33:42 | INFO | 📊 Market Regime Detection:
2025-06-16 12:33:42 | INFO |    Primary Regime: POST_GAP_CONSOLIDATION
2025-06-16 12:33:42 | INFO |    Volatility: NORMAL_VOLATILITY (50.0%ile)
2025-06-16 12:33:42 | INFO |    Range Status: RANGE_BOUND
2025-06-16 12:33:42 | INFO |    Recommended Strategy: SELL_PREMIUM
2025-06-16 12:33:42 | INFO |    Market Regime: POST_GAP_CONSOLIDATION
2025-06-16 12:33:42 | INFO |    Recommended Strategy: SELL_PREMIUM
2025-06-16 12:33:42 | INFO | ❌ SKIP SELL SIGNAL: SELL strategy requires stronger signals (minimum MODERATE)
2025-06-16 12:33:42 | INFO | 💾 Enhanced signal saved: S_20250616_123342
2025-06-16 12:33:42 | INFO | ⏭️  Enhanced signal skipped: SELL strategy requires stronger signals (minimum MODERATE)
2025-06-16 12:33:55 | INFO | ⏰ Loop #308: 12:33:55 [REAL DATA MODE]
2025-06-16 12:34:12 | INFO | ⏰ Enhanced Loop #303: 12:34:12 [SELL STRATEGY MODE]
2025-06-16 12:34:25 | INFO | ⏰ Loop #309: 12:34:25 [REAL DATA MODE]
2025-06-16 12:34:25 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 12:34:25 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 12:34:25 | INFO | 📈 Extracted trend: -8
2025-06-16 12:34:25 | INFO | 🎯 Confidence: 95.0%
2025-06-16 12:34:25 | INFO | 💰 Combined flow: -2.35M
2025-06-16 12:34:25 | INFO | ✅ Dashboard parsed successfully
2025-06-16 12:34:25 | INFO | 🔍 Analyzing signal...
2025-06-16 12:34:25 | INFO |    Cumulative Trend: -8
2025-06-16 12:34:25 | INFO |    Confidence: 95.0%
2025-06-16 12:34:25 | INFO |    Combined Flow: -2.35M
2025-06-16 12:34:25 | INFO |    Trend Strength: WEAK
2025-06-16 12:34:25 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 12:34:25 | INFO | 💾 Signal saved: S_20250616_123425
2025-06-16 12:34:25 | INFO | ⏭️  Signal skipped: Trend too weak (below 1k threshold)
2025-06-16 12:34:42 | INFO | ⏰ Enhanced Loop #304: 12:34:42 [SELL STRATEGY MODE]
2025-06-16 12:34:42 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 12:34:42 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
